2.188786676405645267e+04,2.293522486440625653e+04,1.742093145532430208e+04,1.725981825737682084e+04,2.287211809218307098e+04,1.732959561724869855e+04,2.286743582076869643e+04,1.774938008278718189e+04,2.141152916572590766e+04,2.150220985008732532e+04,1.743346307965862798e+04,2.184945917929080679e+04,2.223603801626041968e+04,2.151462085867093992e+04,1.782658100516099148e+04,2.172039455500651093e+04,1.778263244615308940e+04,2.251775410478806225e+04,2.312812901523571418e+04,2.293248632445279873e+04,2.169489268572544461e+04,1.761568809652041091e+04,2.325718789856570584e+04,1.724041352421487682e+04,2.261429160293912355e+04
2.203864785604337158e+04,2.259380041484350295e+04,1.767592818882903521e+04,1.760693744491122925e+04,2.254308735268930104e+04,1.766241226000152164e+04,2.262152855847694445e+04,1.801636399205546331e+04,2.158445469651851454e+04,2.166267608085316897e+04,1.767886689879716505e+04,2.207250290188023064e+04,2.241802310519873572e+04,2.170536632782068045e+04,1.805149875961379075e+04,2.192909692043998803e+04,1.822536110908067349e+04,2.227431381405026696e+04,2.276834960035343101e+04,2.274841704620041128e+04,2.190590909661252954e+04,1.787809445936188786e+04,2.292498599382591783e+04,1.747584239526856982e+04,2.230400206035150040e+04
2.204270522522677857e+04,2.282730369013255040e+04,1.772674717773121301e+04,1.746865816209797049e+04,2.282972422233733232e+04,1.768553766190661190e+04,2.271467196486071407e+04,1.783016829281831815e+04,2.170831690132781659e+04,2.173072201304666305e+04,1.758055628688948127e+04,2.210464425983366527e+04,2.243794869920692145e+04,2.167905012220970821e+04,1.791938246766251541e+04,2.202745311279949237e+04,1.817176106218879795e+04,2.242130571433707519e+04,2.301837170827055525e+04,2.285041483791698920e+04,2.207028516366160693e+04,1.775128023266798118e+04,2.313823698262478501e+04,1.761960608264349867e+04,2.255563900853187442e+04
2.224087078785670383e+04,2.287227813175906704e+04,1.765679227323580199e+04,1.751250456416480665e+04,2.290975403752308921e+04,1.758908519504888318e+04,2.276368252447487976e+04,1.794229546174410643e+04,2.161238804398757929e+04,2.174240075358593094e+04,1.763328595282463721e+04,2.215837420521701642e+04,2.252017566782139693e+04,2.192141584921701360e+04,1.805621686608303571e+04,2.215182012093865706e+04,1.818456949653310221e+04,2.261356611991095633e+04,2.313402599090736476e+04,2.299349869859617684e+04,2.215122467419056557e+04,1.775989063357289342e+04,2.328116806596113747e+04,1.757882315281237607e+04,2.265930985805172895e+04
2.193584536604868845e+04,2.271359060649595631e+04,1.767362412409860917e+04,1.760346534852374316e+04,2.272470262092554549e+04,1.768233579153087339e+04,2.269238062795376027e+04,1.806863649609310596e+04,2.168716153509559445e+04,2.171493466250155689e+04,1.764758479641815575e+04,2.215211764611214676e+04,2.239732352815143167e+04,2.164787525913562786e+04,1.809022065102316628e+04,2.193225891651077472e+04,1.826596852924755149e+04,2.235056282016530531e+04,2.284938192954740589e+04,2.267949221307767948e+04,2.198652168151215665e+04,1.792836231854436483e+04,2.294695139000617564e+04,1.769950285891363455e+04,2.230939926052925148e+04
2.182397348152932682e+04,2.285159977443753451e+04,1.759689613670127437e+04,1.749830394630516821e+04,2.279949880838471654e+04,1.765978712478157468e+04,2.279425271254999097e+04,1.781521468296313105e+04,2.137689471546424102e+04,2.143795487889935612e+04,1.762543347598676701e+04,2.174596852499719171e+04,2.213889472046331502e+04,2.156232270843423612e+04,1.803863911599514904e+04,2.175678451480560761e+04,1.807163534633708696e+04,2.255006475328416855e+04,2.304681632930894557e+04,2.276747663776804620e+04,2.171021090192005067e+04,1.772595360601902212e+04,2.320209159335499862e+04,1.749293536654795753e+04,2.253300658591938918e+04
2.219359532741388830e+04,2.282832257090854546e+04,1.780174593569803255e+04,1.770636305933320546e+04,2.281278426549998039e+04,1.772720165699660720e+04,2.276049218121870945e+04,1.815198080953325552e+04,2.166990805594934500e+04,2.176390394398798526e+04,1.777618106591137985e+04,2.218639167871289465e+04,2.251358563255987974e+04,2.180879167434814735e+04,1.820058630228362745e+04,2.198907550724659814e+04,1.827154141332676954e+04,2.248265464822646027e+04,2.308656333071040353e+04,2.283997386263142471e+04,2.209294214687585190e+04,1.804044621039523190e+04,2.315616816095402828e+04,1.771976565364125054e+04,2.258817476316679313e+04
2.207930161497779409e+04,2.285163898047584735e+04,1.786379532238623142e+04,1.765546257206363953e+04,2.275770726461380764e+04,1.791403840189925540e+04,2.275283281718619037e+04,1.814342206150942729e+04,2.153960060346763203e+04,2.152822245138843209e+04,1.782382297490948258e+04,2.199549772330342239e+04,2.235701852417836926e+04,2.162478903161299968e+04,1.819131631703055973e+04,2.189361924006395930e+04,1.829397803300363012e+04,2.241501314862637082e+04,2.301668616685229063e+04,2.277984357087245735e+04,2.184814142679947327e+04,1.797021686947940543e+04,2.309489842497124846e+04,1.766664280512043115e+04,2.247600801393680013e+04
2.189185501111272242e+04,2.307280282757308305e+04,1.749495150415310491e+04,1.732878284636712488e+04,2.290156027498671028e+04,1.738520155343435545e+04,2.292248898042817746e+04,1.778579959790707289e+04,2.147736534602068059e+04,2.157711578878250293e+04,1.733906513914286552e+04,2.194819317585234603e+04,2.232535426606080000e+04,2.159845872910515391e+04,1.785145509175532425e+04,2.178120061938069557e+04,1.796807555327739828e+04,2.261428258545690915e+04,2.315318707563795033e+04,2.295659912462602369e+04,2.181415602760337060e+04,1.760110418873634990e+04,2.329134910645477066e+04,1.733065204835980330e+04,2.265990238983417657e+04
2.222025963294362373e+04,2.255427560847837231e+04,1.743466752473527595e+04,1.731251952245318535e+04,2.256995792870350124e+04,1.753026351318779416e+04,2.253450455251221138e+04,1.782440608621512365e+04,2.175730652478369302e+04,2.175408353830550914e+04,1.758767795014825606e+04,2.216345512350098943e+04,2.250634071738483908e+04,2.186698906606637320e+04,1.793633854831863573e+04,2.207536167067322458e+04,1.796054575320898221e+04,2.230850744954872061e+04,2.281318804747441754e+04,2.261725563656400846e+04,2.211225137768211061e+04,1.767793584949228534e+04,2.287573482426302871e+04,1.740722986565242536e+04,2.240190532370032452e+04
2.160766959200882775e+04,2.262043840713824829e+04,1.757274038243431278e+04,1.762182958687630889e+04,2.257902346243421562e+04,1.761841391872884196e+04,2.256365714258558728e+04,1.794849886833798155e+04,2.124321037106717631e+04,2.117031541811217539e+04,1.767221687977004331e+04,2.166229976784024257e+04,2.194839825740840752e+04,2.117590187290401809e+04,1.803033411281939698e+04,2.151251811380521758e+04,1.809657056497808298e+04,2.222317700588839944e+04,2.274339779324275878e+04,2.255637493494036607e+04,2.152657729332798772e+04,1.788185800258605377e+04,2.298447231643753912e+04,1.758724940771667025e+04,2.231555771840101443e+04
2.220995548217582109e+04,2.312973397834000934e+04,1.760026773475374284e+04,1.758406643859224641e+04,2.299752373579271080e+04,1.766291708118433962e+04,2.299995842917040864e+04,1.792850371959342374e+04,2.171489351165949847e+04,2.171643264513694157e+04,1.764707083035116375e+04,2.210687769631963238e+04,2.241999657077214943e+04,2.168747433512833959e+04,1.803681235684370768e+04,2.192126426777051529e+04,1.825374305313389050e+04,2.272397991420198741e+04,2.323156899599614917e+04,2.305722184490157815e+04,2.195716865186728319e+04,1.790817913750124353e+04,2.337172363247989051e+04,1.758989707553961853e+04,2.269518419903281028e+04
2.207366983081641956e+04,2.313100931744531408e+04,1.769480301214760038e+04,1.760299581111868611e+04,2.306895276125655437e+04,1.767518795889605826e+04,2.305614859726067880e+04,1.814076312243749635e+04,2.159002419350025230e+04,2.155699383327468240e+04,1.774203509466645119e+04,2.206761601966603121e+04,2.238739616633059632e+04,2.160913176033808486e+04,1.805798690681687003e+04,2.191132669866454307e+04,1.830699734100886417e+04,2.271275683108669546e+04,2.321182210139441304e+04,2.304001576371044939e+04,2.197216980361158858e+04,1.779178970686872708e+04,2.338885992174933926e+04,1.754289511508711803e+04,2.281329699643504500e+04
2.211474450678678841e+04,2.319886197339211503e+04,1.774495775529567254e+04,1.766626745346240568e+04,2.330304853800424098e+04,1.769579562259786326e+04,2.320632709797607458e+04,1.802261083259784937e+04,2.158102677087035772e+04,2.173973315608912162e+04,1.773294600765924406e+04,2.216750830973147458e+04,2.244537534523680370e+04,2.175516115532417098e+04,1.811533104118598931e+04,2.200234448546594285e+04,1.816665243353018013e+04,2.296244529002598938e+04,2.346158619579915467e+04,2.332989866020361296e+04,2.197694072894626152e+04,1.790444011542927183e+04,2.356112844004126600e+04,1.763033047089523825e+04,2.296586000481162773e+04
2.189276050451782430e+04,2.257057294207677478e+04,1.754816240633843336e+04,1.755529581666125887e+04,2.250629862637701808e+04,1.754341235667940418e+04,2.254601691573911739e+04,1.794450100185914198e+04,2.139553149577113072e+04,2.149597129211310312e+04,1.751469212713108573e+04,2.189897219878420583e+04,2.220369939029956004e+04,2.154089977350122354e+04,1.801088009884567873e+04,2.171418965974958701e+04,1.813461178491593819e+04,2.230280859561093894e+04,2.279273399587527456e+04,2.253888709901049879e+04,2.180708681345464720e+04,1.776598208882332256e+04,2.291327833620340243e+04,1.740696914292637302e+04,2.214861008601706635e+04
2.203522281860335715e+04,2.278243570599518716e+04,1.761047671821793847e+04,1.748608681061779498e+04,2.291467412530052388e+04,1.761771618735550146e+04,2.279351515930059759e+04,1.796488465227824781e+04,2.142091447446743041e+04,2.157105719463625064e+04,1.766931785707451127e+04,2.192694350506598494e+04,2.225127337381469624e+04,2.158473719488952338e+04,1.799857891601720257e+04,2.183064138022452244e+04,1.806881474217971481e+04,2.248525687954666137e+04,2.307584771235305743e+04,2.294087872961980975e+04,2.177163413705698622e+04,1.773031558863556711e+04,2.319606883148197812e+04,1.758416364725879976e+04,2.261854949367159134e+04
2.235279402704691165e+04,2.294973747665188057e+04,1.784940922986583610e+04,1.786239454261717765e+04,2.282494299322188454e+04,1.787773132221454216e+04,2.288582480441702864e+04,1.820727673938189400e+04,2.191328643394137180e+04,2.185037471379328781e+04,1.792527676184383381e+04,2.229613818003997949e+04,2.266705366306877477e+04,2.193359605877253125e+04,1.828609668295312076e+04,2.219906466888615978e+04,1.848380496431611755e+04,2.248105124649232675e+04,2.307147301561416316e+04,2.296812309123180967e+04,2.218539887093395009e+04,1.808710654421288928e+04,2.332601657801440524e+04,1.786678878445468581e+04,2.263082979462311778e+04
2.168951695665121224e+04,2.270851648965923232e+04,1.744421727249065589e+04,1.740880435346116428e+04,2.276425030280959254e+04,1.749663926006263137e+04,2.280051078797772061e+04,1.783792785610906139e+04,2.129832869262624445e+04,2.138653812740052672e+04,1.733953460859377083e+04,2.177286429733104524e+04,2.214680393562484096e+04,2.134219122244266327e+04,1.792308445879185820e+04,2.159071011717106740e+04,1.790913407960921904e+04,2.240399929882264769e+04,2.299418985176080241e+04,2.275951643439893087e+04,2.156802790801100491e+04,1.767316498685820625e+04,2.303147391031417646e+04,1.736191381506262769e+04,2.246459252819120229e+04
2.202323105295585628e+04,2.314898387323086354e+04,1.776623782052448587e+04,1.763618167413594347e+04,2.302034691617448698e+04,1.778009364659350831e+04,2.306622261993429856e+04,1.805845134815804340e+04,2.160310375722277240e+04,2.162380231931112576e+04,1.780928560125460353e+04,2.203740849372080265e+04,2.234849140085357431e+04,2.163296550602634306e+04,1.806622715769551360e+04,2.192932982729153082e+04,1.823404999119858621e+04,2.274790519995836803e+04,2.332193410195398610e+04,2.303225392431347791e+04,2.192202274931731517e+04,1.789162776839152502e+04,2.337794498610917799e+04,1.762174391356330307e+04,2.276197534053261188e+04
2.165206607303870260e+04,2.301996265746114659e+04,1.723172873717182665e+04,1.716667136878524980e+04,2.281195722425183340e+04,1.728564816069108201e+04,2.286926940396026839e+04,1.759176086405771639e+04,2.126659352949399545e+04,2.121380008141220605e+04,1.724784375209748396e+04,2.167364102509359145e+04,2.196313621300499290e+04,2.132548749051121922e+04,1.765140959329401085e+04,2.158641929917068774e+04,1.781918270422283967e+04,2.252469154171605987e+04,2.310700998166456702e+04,2.296960143989403150e+04,2.161615786972415663e+04,1.743095081278196449e+04,2.325608324266616546e+04,1.713262775115809200e+04,2.260260914120845700e+04
2.199043396872830999e+04,2.276965515000839878e+04,1.746391031741951883e+04,1.739732507540247025e+04,2.267265903094003443e+04,1.743581967352734500e+04,2.256087784296943209e+04,1.779716129406119580e+04,2.142280453869389748e+04,2.139027645828932145e+04,1.757179949685804604e+04,2.188513034665290252e+04,2.222545375953476105e+04,2.148294100421702387e+04,1.787401553989277818e+04,2.172994328293451690e+04,1.804420563811184911e+04,2.253018298834215966e+04,2.291004605282875127e+04,2.277597518797403973e+04,2.171179993996264238e+04,1.770789908039094007e+04,2.303674410500389058e+04,1.742240420613540118e+04,2.246896947977514355e+04
2.222540904098496685e+04,2.307070870874641332e+04,1.771468810714284700e+04,1.758864196284740319e+04,2.305563390959404205e+04,1.764713809714636955e+04,2.302173568817425257e+04,1.799557439755083760e+04,2.183082296599340043e+04,2.173696376755283927e+04,1.769615891320757510e+04,2.233706490907724947e+04,2.257537158674704187e+04,2.194304729671357200e+04,1.814414180635684534e+04,2.216637054017481569e+04,1.821802537446700808e+04,2.277267908918199100e+04,2.332027817132365817e+04,2.315259199680091842e+04,2.204755102359255761e+04,1.790033651642659970e+04,2.344293589697215066e+04,1.760331960412931221e+04,2.287881352063622398e+04
2.168479463751174262e+04,2.318336100395907488e+04,1.762467893444130459e+04,1.734898850257297090e+04,2.325195723431838269e+04,1.743418606321055995e+04,2.313355552556908515e+04,1.788865566316065451e+04,2.106017317544227262e+04,2.104526949647635047e+04,1.745548874688561045e+04,2.158938812271574352e+04,2.186118037333583197e+04,2.117942639946710915e+04,1.785471371640495272e+04,2.141916817981371059e+04,1.804321041239318220e+04,2.284289311721812192e+04,2.338251635217248258e+04,2.322894960376792005e+04,2.130250901025029452e+04,1.779141847394350771e+04,2.353059167314426668e+04,1.739317450421996182e+04,2.294742408057523789e+04
2.216367623155133333e+04,2.290157786210119593e+04,1.744489097004376163e+04,1.734995515143058583e+04,2.276484288118606128e+04,1.732228944887613034e+04,2.273465244552892909e+04,1.762892834633058010e+04,2.170556062836193814e+04,2.172342013755240987e+04,1.735651769483464886e+04,2.214025611953093539e+04,2.250069405749345242e+04,2.176889020107636679e+04,1.776254590262347119e+04,2.201177102670363820e+04,1.778875132112441497e+04,2.246437600328543340e+04,2.304703849854844520e+04,2.284394170081729681e+04,2.198071808258146120e+04,1.763441570770934050e+04,2.316303795450018151e+04,1.730292913614236022e+04,2.245160391281370539e+04
2.221213355869573934e+04,2.273515000339623293e+04,1.744038714831695324e+04,1.732153191572019932e+04,2.262379318912124654e+04,1.744744825747792856e+04,2.267798762695936966e+04,1.772560857970763755e+04,2.173851153223281653e+04,2.180038768629346669e+04,1.744063705714177922e+04,2.229367028793591089e+04,2.258475212787655255e+04,2.192098063428485693e+04,1.784366904741777762e+04,2.216202794911011006e+04,1.797791500060623002e+04,2.241176915186203041e+04,2.294659005308466294e+04,2.278121232667384902e+04,2.207807075969526704e+04,1.768297459926572992e+04,2.308200862376431178e+04,1.736943862735213406e+04,2.245514250331012227e+04
2.222409236745973976e+04,2.302337158182492567e+04,1.724411505473745638e+04,1.716465866073045254e+04,2.298540254684462343e+04,1.720718270067312187e+04,2.305766247422217930e+04,1.761453636610669491e+04,2.168172827586179483e+04,2.174180571679735658e+04,1.720011462144127290e+04,2.223622051594511504e+04,2.250403418613687609e+04,2.185459092074043292e+04,1.767958426685578161e+04,2.200654239885532297e+04,1.776946594236478268e+04,2.266456740413061925e+04,2.323898250137373179e+04,2.304973477876359902e+04,2.202986848866462606e+04,1.751048629016151608e+04,2.336545961889977843e+04,1.715149789089287151e+04,2.279440504248758589e+04
